171	8584	10
1758	5214	1
102	2991	14
1414	5614	13
227	8708	5
2620	5586	3
1614	4552	6
14845	4595	1
284	7868	1
1190	4758	4
4332	9000	5
7724	6662	10
7607	5954	1
16935	5798	27
5103	5419	1
306	8903	17
380	4676	18
107	4155	1
102	1253	23
13135	1993	2
32213	4300	5
14155	4608	5
106	7956	10
31394	2929	1
106	6362	8
108	4596	1
5443	7851	20
101	547	10
18260	6865	15
109	8594	0
152	9653	10
108	4688	11
634	2856	6
428	380	9
14	3843	13
2056	7968	7
116	7429	7
309	5765	2
281	2390	10
119	4180	0
423	7816	29
3067	4517	7
551	1684	22
165	4676	6
2000	9516	12
9056	7239	43
23597	8020	0
3469	1570	5
9301	54	3
306	975	8
17239	9919	2
14	9423	13
23294	7398	0
14	5416	22
666	7664	8
216	1256	23
144	2952	13
108	8021	2
1801	5988	5
103	6152	16
12	5707	2
21579	6811	5
334	5849	19
105	2670	8
102	7651	2
7	4121	3
166	5479	6
1199	3680	2
7877	2007	4
114	6697	20
123	5717	3
105	1317	5
295	3526	21
5389	8646	27
102	1258	5
25853	1201	6
4644	5346	13
111	6033	4
4349	5865	1
600	2050	4
140	9401	0
101	6151	3
997	5161	8
101	5352	4
127	7395	2
4772	6856	13
3477	5930	9
226	7236	5
214	96	14
2	5726	4
336	5200	9
14	2116	11
1756	2078	24
12	3461	5
24744	1876	11
2608	5023	22
213	2346	1
7416	5504	41
1486	7461	6
108	7570	2
460	5430	2
116	2154	3
6787	9572	6
293	3171	20
386	5299	19
14	4877	14
132	3597	11
2471	4801	0
14	4840	18
24322	9663	0
2538	4107	10
112	8615	8
102	931	5
120	7824	17
32702	1940	4
4480	6605	12
15075	846	11
30089	6897	4
9963	6436	4
105	6337	8
2877	3538	15
505	1605	9
151	8095	2
6431	6245	14
12	4193	8
1052	1979	1
171	3751	6
13783	2355	6
102	9921	20
241	8128	0
326	2184	6
140	9200	0
110	4914	20
108	6875	2
29392	6283	12
5537	7214	5
2382	817	22
126	8279	18
136	5947	22
6987	1477	0
103	2763	10
103	4198	7
21949	8514	25
1861	534	5
8885	9695	32
7248	3085	10
162	4282	6
102	5030	11
109	7743	0
16638	2957	0
855	6344	1
107	1693	1
358	2527	12
908	1162	21
12	226	16
114	8773	4
14	9544	13
523	9133	6
2679	4788	9
7525	2722	5
107	9081	6
7990	1513	28
156	5141	2
6269	6042	6
250	7962	5
558	533	7
2064	8209	4
2780	4395	7
101	6984	17
30111	9471	3
106	9301	20
2104	6365	9
105	8968	6
14	3360	7
7711	3829	14
12	549	16
105	1352	11
109	8213	0
304	5415	37
11856	6728	9
104	5280	5
4240	2729	16
101	7879	5
7671	8954	12
109	7416	0
8	2108	3
240	3019	0
119	1203	22
3514	9338	5
106	7378	28
1059	6283	17
125	5750	23
2	7572	25
7613	9124	5
101	8298	7
112	8361	12
5932	2426	6
1272	4610	15
889	456	13
103	5935	7
103	4321	5
14	7011	25
14	4162	28
114	7563	12
129	7686	2
104	3596	28
246	3927	10
102	7567	24
20610	6153	6
394	4261	7
15718	1635	1
105	8520	4
5784	1904	8
14	9188	17
14	6343	19
12	1161	12
14	2665	7
15209	2016	6
108	1718	9
16269	6887	11
5431	167	7
103	9806	10
14	7630	17
917	5276	6
630	7816	1
105	513	11
104	8271	8
101	2982	7
28584	258	5
156	9815	7
159	3252	4
10701	2379	19
103	4646	5
105	2692	4
19968	9972	3
1299	3353	11
26922	7253	7
126	1368	13
109	7089	0
113	6978	2
15451	7357	2
1450	4765	3
104	1357	2
13827	2676	2
319	3217	8
12	9797	4
514	5849	13
13839	1303	0
102	6034	33
14	4998	13
437	6585	42
187	264	9
107	9745	11
14787	1520	3
4761	9746	2
3987	2957	1
298	7074	2
12	3918	4
3787	3290	11
205	4850	18
4704	6826	6
31513	2585	13
180	7103	17
26105	8711	8
1689	6726	38
12	358	3
24292	317	7
409	2523	14
2597	6538	4
110	976	3
29487	2590	3
175	2967	12
12	9036	6
165	9611	16
204	2038	2
101	7265	10
122	3358	0
106	7220	17
9	4557	8
14	653	7
101	5349	17
5590	3806	18
194	5567	6
101	2147	2
115	63	36
256	8655	5
9	997	10
2705	5735	4
14	297	13
108	2616	1
106	2103	13
106	3612	19
294	3055	13
110	4601	21
102	9711	9
1377	29	0
120	9306	14
4485	7732	1
111	189	17
536	886	4
3089	4457	11
524	8331	7
3889	386	13
121	3581	4
561	9878	32
251	4307	3
2598	1255	12
346	4233	10
838	5054	4
172	2305	3
150	5072	14
10209	9375	6
7546	9917	23
1908	142	26
13126	1888	29
4297	9660	17
14	4131	19
103	8551	17
1208	8310	7
5368	7532	0
12	5065	3
2432	6190	4
14	8306	35
588	8180	0
217	8866	1
186	966	1
118	2564	0
14332	4613	7
521	8097	4
381	7080	12
3207	9917	27
136	9630	10
653	3853	8
26292	7704	9
110	5146	27
107	5305	2
7166	1965	15
320	8497	4
32668	3137	6
781	7242	1
3924	7095	10
14	6017	11
114	1742	8
13154	2039	4
138	8856	4
109	3897	31
1761	7574	4
808	7666	6
118	2243	0
325	2436	4
6250	8793	5
695	5530	0
12	6277	8
12	9613	20
293	5517	10
2494	5759	0
2973	7229	5
101	8579	26
1148	3359	12
20324	3457	5
667	4215	10
12	4581	27
12	4096	7
1311	6797	6
101	4645	23
107	9276	7
22703	1050	10
26570	6131	13
127	1704	2
22229	1004	24
111	1010	3
199	9485	5
101	7656	12
312	3078	15
141	7284	15
114	3213	19
249	6072	3
12	843	15
1030	8140	3
270	3398	13
15752	6304	26
1321	6866	14
9315	830	11
111	9750	4
129	3813	1
11142	3391	16
2	6865	24
2	2909	16
17761	131	9
105	3398	7
251	6908	2
307	9313	22
12	9903	8
102	8228	21
168	4201	3
101	9542	2
107	4057	1
105	2721	3
546	1647	1
745	354	22
169	7105	3
1987	2003	22
114	3813	3
210	721	9
127	3943	1
4513	7176	2
122	3262	0
172	5445	14
2350	4950	14
277	1662	7
1262	4635	10
1378	8727	11
105	5032	4
14	8419	10
313	3368	5
119	4022	0
12	8654	26
141	3862	1
14	5059	17
231	8991	14
122	3705	0
107	9237	1
14	2519	39
105	5381	12
462	3027	15
1608	6745	14
358	3351	1
103	3138	17
1426	275	6
106	561	10
108	2847	3
265	8919	2
102	2473	3
510	963	29
20609	5649	0
25945	7018	4
1648	3025	6
621	1539	12
14	1125	19
901	6585	9
2692	478	18
108	2399	1
12	4557	9
323	3465	16
132	4676	19
102	5770	14
29654	9972	23
120	3474	4
28885	785	5
1141	3401	13
173	9694	10
164	5181	5
922	7679	26
8	8439	24
4701	6945	14
101	37	7
157	2519	15
5371	8686	0
107	9813	3
1514	4662	38
5026	3281	44
101	1324	5
104	6380	19
6061	3638	15
178	2906	1
14	7758	8
455	7246	3
354	7934	4
23396	7827	0
230	9212	10
4431	3666	25
113	906	10
1214	9677	15
3155	7960	18
209	8089	14
14	4357	5
361	6903	5
3050	7716	3
5203	7835	1
371	3376	1
3528	6885	9
750	8062	2
14	6955	16
1659	6064	6
106	4661	16
14	390	29
142	8800	0
3043	6782	2
129	2060	1
4709	7130	16
118	2403	0
1503	567	11
428	2678	13
816	8227	5
258	615	0
14	3012	18
300	4504	4
148	6114	0
188	825	9
4118	6381	9
319	1210	3
107	8340	17
551	6557	14
242	6279	15
12	3489	22
644	1407	15
6412	598	27
107	9499	5
195	2421	1
12	2506	10
242	1956	2
14	9892	14
109	2101	3
101	1765	1
104	5679	12
861	4328	4
105	2856	5
9	4581	26
707	6379	9
135	4566	11
3894	1124	2
1285	3178	19
5593	6917	6
102	9380	17
101	8646	6
8849	7912	12
102	6217	17
177	2608	3
9933	5204	5
4204	2243	5
104	8320	3
12	9672	8
14	8201	6
32088	1804	14
2995	9517	8
8697	9188	16
821	9800	6
1370	7045	6
104	1380	4
494	6799	4
14	8000	12
12	3267	8
14	2279	26
12	3109	5
435	5094	0
137	976	8
24688	7378	16
12	6759	15
106	3093	12
31179	5298	4
2314	2796	3
2307	1084	1
17876	4692	0
187	1453	10
208	1208	12
136	9311	5
1212	4674	5
115	5325	10
14	353	4
106	2175	4
103	8617	14
11801	3018	16
101	8480	11
838	9561	2
183	129	7
104	8294	14
840	5972	9
651	2217	3
1232	992	5
120	9941	7
117	2754	3
685	1399	6
1330	2498	18
2995	1666	10
149	9264	4
189	4662	30
2792	5881	10
268	3499	6
1431	3252	22
9	4326	11
23116	7168	14
526	230	7
104	8453	4
102	5411	17
1373	3231	1
4834	8118	3
12	525	2
298	9955	3
421	2569	3
618	9806	2
1029	3718	8
101	4609	4
3699	467	28
30030	7553	7
129	1382	1
451	3563	5
14	5120	6
103	9540	4
30844	5719	6
29936	908	3
148	6223	0
27336	6594	8
29357	5420	42
104	6695	18
8	7009	32
131	5602	22
14328	5880	3
12	8047	25
5881	1515	15
477	8098	20
105	3648	8
1716	660	15
32749	2915	14
4719	9823	35
108	3385	8
3536	9842	7
412	442	2
7326	5426	1
1271	488	16
12	1760	8
772	1585	9
1039	1844	2
8	1148	20
438	4072	2
102	4139	7
9822	3381	25
102	6922	2
31036	1199	4
183	9572	20
101	1312	4
1587	5587	14
12	4870	8
21817	9585	2
198	7215	4
6316	9440	8
1140	5898	17
113	6443	6
289	5526	3
21565	5890	0
2528	1644	14
163	7603	7
4713	1191	8
110	3283	7
4423	9167	9
105	6539	4
106	9232	8
121	8176	1
314	8467	12
104	1832	7
6163	810	9
107	4124	1
368	7622	4
157	3705	22
101	1646	2
31731	6607	14
10453	7930	17
108	1077	1
29484	3579	1
2	2963	15
607	6367	1
28602	6847	15
14423	2950	4
109	7512	0
144	9800	19
117	2890	17
102	1667	1
522	5093	14
109	8629	0
152	8796	8
102	7214	12
873	6571	10
116	6519	34
101	3042	15
110	2708	3
102	3941	4
6324	7609	17
106	6558	2
119	4211	0
12	4751	14
105	6376	14
24321	3563	10
29427	7772	1
105	2404	6
1974	3289	18
215	5089	4
17818	3185	3
175	1721	4
285	346	28
137	8755	9
12949	3821	15
373	5401	3
301	5040	1
243	6411	0
849	672	0
273	8450	1
107	3576	12
120	4695	4
30783	2804	20
430	6003	2
139	2160	20
212	5701	24
15040	6762	11
20735	5683	0
27126	8627	21
17951	3544	3
239	324	2
335	1012	5
113	5645	5
335	5021	17
131	5805	4
1736	7986	16
224	8071	19
106	3484	10
162	5268	6
216	1230	3
11338	717	0
103	5192	7
2020	8974	15
134	9639	3
12	900	4
22257	2462	21
14	1605	10
103	296	17
1277	7120	22
446	5625	0
103	205	13
2	3613	15
129	2624	2
6387	7749	10
27511	4218	6
7349	9466	5
558	6715	2
896	9177	7
28774	1940	1
845	4434	4
103	5419	13
125	9776	24
103	873	7
105	8424	4
14	2318	7
1849	5304	25
112	710	21
112	8877	6
472	3532	5
338	4194	7
2087	7893	1
568	6463	9
9790	3520	20
726	8474	9
104	10000	12
101	8600	11
18786	8602	11
108	7306	2
2492	4870	6
571	9378	6
155	838	0
234	3375	4
14312	8518	6
6721	6882	1
8112	6731	16
2672	2741	11
493	6129	14
1177	5992	8
14255	5956	2
105	4445	19
14	637	14
134	3641	15
158	1960	13
16533	2835	0
29709	3845	19
112	7381	10
408	6599	2
106	1775	3
130	5750	13
825	613	8
178	2921	2
229	7340	31
18676	4861	0
123	3652	4
14898	8903	15
3930	1342	5
1664	3302	7
2590	1729	23
1634	1261	1
4123	296	7
102	3447	10
5898	1040	10
214	603	6
497	3782	7
4365	6139	18
547	1393	13
844	4579	12
2418	7052	5
4383	8424	14
111	4708	14
189	4751	10
105	6129	15
27882	1306	27
105	3420	2
106	8523	6
12722	2898	8
874	121	4
181	9365	2
257	4574	15
110	2402	5
524	9809	4
101	7766	3
177	3715	4
461	6798	20
104	7639	6
163	9768	5
104	3163	14
4234	7668	21
102	1397	7
260	9801	22
101	498	12
947	6096	10
161	615	4
8400	3919	2
32675	6410	8
1271	4984	18
14	2809	21
15083	9728	7
5080	5915	15
24656	8711	1
2688	7930	1
230	135	18
154	7594	13
102	5981	5
110	6541	7
497	8544	15
3060	7623	9
1336	6541	9
196	9759	0
14	9202	21
3641	8096	6
519	6489	7
1938	3204	14
109	8461	0
1819	8286	7
2946	5066	8
109	7648	0
1641	7902	0
174	9926	29
13449	8879	6
12	380	6
1014	5080	10
1404	9643	0
106	4288	7
6531	31	1
135	2888	5
7952	2637	7
22110	9999	10
31173	328	7
101	1750	2
1366	5437	27
101	8342	15
156	6090	2
115	3186	9
579	531	6
108	4459	1
14	7249	19
27886	3253	11
186	3481	13
103	6651	8
235	5167	11
139	5646	5
15841	3622	14
1237	9302	4
101	2302	5
101	5533	10
133	3766	17
152	1004	17
124	7430	4
29349	8796	15
106	9675	2
198	1971	15
108	6086	9
2612	1565	10
14	2709	15
119	4299	0
101	8693	5
154	6217	3
115	9819	21
12239	1407	14
109	7975	0
760	8797	4
105	3154	6
220	1329	7
12	7320	11
108	964	1
137	3598	9
1138	1357	9
6774	1066	0
1370	7580	15
109	6825	0
1270	2105	11
13537	4596	4
374	874	12
7591	6684	14
14	7475	13
1842	7216	17
14	5650	8
419	3804	4
14	9744	15
106	7913	20
105	1239	9
107	6125	1
1047	6665	21
6375	4574	10
102	8893	24
20286	6776	2
28194	2104	7
102	3355	16
20480	3174	12
177	513	13
170	2515	10
947	9592	3
399	4881	18
455	5845	3
156	3203	7
259	3451	8
150	7750	6
979	3414	12
14	5780	30
1795	7159	7
6895	8636	21
14	3063	17
10168	8681	6
3727	2579	10
9	1073	13
184	5915	21
160	774	8
2006	3443	4
224	7419	2
14	7507	22
9	4757	10
279	6570	4
103	7189	19
176	8260	0
128	4476	2
5684	890	9
102	5393	6
13111	61	22
2766	2795	2
271	760	0
678	999	10
458	6502	2
233	9795	15
1128	7573	6
105	2585	3
1379	6546	8
103	4056	13
5444	9949	0
102	3030	3
102	5813	12
101	5947	5
10277	9721	10
111	9280	2
1294	2952	14
377	1421	3
3849	309	0
6322	7855	1
1471	6361	13
21977	8698	4
105	8817	9
14516	2443	10
3076	9991	5
105	4723	14
927	5406	11
5102	4571	0
158	1956	12
4575	7679	25
10207	6437	8
21849	3572	7
122	3777	0
17137	6943	19
189	2506	14
130	7024	23
15696	2861	3
5549	9477	20
6936	2334	9
14	6591	8
3119	4591	4
26743	8232	10
119	3854	0
5736	3897	16
769	2603	6
9257	6788	6
1143	5879	6
113	1439	2
31927	5356	15
242	2813	1
4611	396	16
19227	3280	21
1249	1122	22
1421	136	17
722	1330	9
1205	450	11
156	937	5
11228	7192	14
107	8839	11
27691	6792	10
3620	7446	12
8503	3149	4
5095	2022	13
416	7823	3
19177	4668	7
564	7544	0
2176	6096	28
103	8441	7
22580	970	1
19572	6901	5
14	468	17
8	5893	11
16576	7498	1
114	3576	29
104	2684	17
107	4162	12
136	6726	6
115	8693	12
104	184	8
12	3216	16
32566	8527	20
2111	9818	7
922	2498	16
12	2910	18
133	5415	32
1460	9120	7
107	9188	1
402	2093	10
1965	5171	0
144	6129	5
8630	8993	14
680	7557	13
7450	4636	4
236	7643	14
1901	8201	4
118	2523	0
310	3068	9
104	9654	3
142	8920	0
1669	6527	9
4791	1310	10
3682	6692	8
1738	5230	12
1266	871	3
14	7608	14
12	5270	7
18096	5830	8
12	1306	15
382	18	18
107	3118	19
102	6384	5
342	6385	4
219	3511	15
129	9080	1
101	8021	18
101	5521	11
102	8468	7
963	90	5
20089	4409	10
14	9106	14
12	2866	8
11846	7478	11
14	8554	35
9760	9783	8
221	5425	0
436	3640	6
101	4603	3
474	3347	4
767	7820	12
30299	2746	2
154	5290	5
24137	2427	7
14	3415	12
106	4619	6
8582	9206	8
139	2245	1
19128	5479	27
107	1481	2
14811	1387	3
8213	6060	11
104	2128	9
12767	1014	0
12	3352	2
103	9470	1
2958	5112	7
285	5129	9
1637	3387	4
529	9601	7
27035	1003	15
1179	260	3
110	1742	17
136	6699	8
151	901	2
316	6859	1
17	5881	6
23244	7068	0
14	8184	12
31910	7139	8
2360	6007	7
143	2643	14
157	6085	4
7815	5896	0
101	2165	6
873	3198	9
101	1178	1
8596	5786	12
809	6400	0
1700	1642	10
101	5810	3
3227	7784	2
963	1362	19
266	6410	6
2076	7807	1
6955	1433	0
9	2334	17
265	3758	10
167	6999	10
105	607	6
128	9843	13
116	2493	8
105	9247	11
106	809	10
1709	2716	2
4079	7445	0
15490	2809	8
20817	2828	14
136	8258	6
192	7946	7
425	6372	1
32682	9918	12
14	5360	15
14	9495	20
176	8142	0
233	3119	15
1625	2961	2
10213	7170	3
26705	7765	28
4706	5411	12
282	9539	17
102	2042	14
122	3494	0
561	2352	7
579	1178	29
107	394	12
28610	4666	16
3491	4721	14
583	5766	2
2363	8142	8
18601	4846	0
116	1073	5
28929	3733	14
277	4289	17
614	4275	9
265	7745	8
1260	8462	1
29647	2512	4
511	6690	0
168	3036	14
803	313	12
3186	6785	1
172	443	14
1161	3769	17
524	3541	13
2786	4617	10
1442	6075	5
103	9431	7
159	6703	1
16906	3458	0
1054	2961	7
1191	9475	2
111	706	17
13185	2841	12
101	2943	8
28106	5554	8
349	5971	2
451	9586	18
12	6451	12
360	6341	5
108	2688	1
390	322	11
308	4791	29
112	4789	4
15044	5345	5
506	2682	9
9821	2480	13
104	2461	7
17674	5321	6
149	995	10
14	9147	8
106	3618	5
2	4615	15
14	8572	8
15352	4895	16
249	1922	15
136	7499	14
2656	1561	2
102	5174	4
7504	407	3
1468	4766	3
969	8263	24
141	8843	1
106	7178	7
18749	7797	13
101	2141	20
317	9259	3
413	614	16
107	3654	3
589	8650	10
2891	5037	3
885	1828	30
341	3421	11
4602	123	4
105	245	8
2	4425	9
106	8205	11
2141	1943	2
926	5119	23
150	4134	8
427	9058	1
102	7257	7
2311	7854	6
4577	4997	11
118	2748	0
927	1084	7
195	6149	1
14	3319	12
12	6330	10
576	6903	9
9	1306	14
103	5881	24
2980	9598	18
579	8127	2
109	1062	12
806	837	15
126	8684	3
113	6582	1
4098	7240	7
299	6313	1
5016	1634	0
785	4130	28
118	2171	0
14	1268	21
5209	1183	31
2	3401	12
106	9888	3
19332	7453	8
32727	3650	12
14	3632	12
105	3228	25
12	8379	20
114	3827	7
496	4517	31
152	5920	6
105	5420	37
101	9972	12
464	4612	0
105	8017	7
3016	4119	9
1699	9760	3
8562	4866	12
14	7768	12
143	6783	6
1610	4162	11
12	3056	22
106	225	26
112	2738	7
111	9127	6
463	1927	18
30902	3713	8
2035	5431	3
2596	8087	16
1615	5144	10
220	3451	3
284	1089	7
3486	3717	6
116	2838	18
272	3318	18
121	164	7
5626	8979	11
12	3256	2
102	3071	5
101	3960	14
103	8500	9
106	9603	11
580	248	9
7000	4549	11
2348	3080	18
1933	2752	5
3061	5060	14
837	3281	4
7923	6360	0
101	1790	16
125	9477	20
2	3724	9
14	7580	29
7822	6082	23
24428	6618	8
9741	7004	9
127	2938	2
6223	9486	24
106	4365	9
12	2960	13
106	3182	6
134	3834	5
12	9208	7
24412	9686	0
465	1020	1
108	7466	2
12	630	8
127	1362	5
107	7397	2
107	3433	10
5194	8717	13
938	6080	13
1711	3381	20
712	5923	2
108	6464	10
1910	243	3
187	6282	34
114	763	25
14	5044	26
192	3149	14
140	9217	0
13863	2035	5
107	9314	10
20751	980	17
901	4427	13
105	1306	7
9556	4163	8
101	2931	9
1212	4378	7
1886	9257	10
12	467	22
18613	5158	16
284	7821	5
134	1947	2
264	4898	0
102	6674	2
102	346	19
113	7063	12
4225	5899	3
3272	1875	8
737	387	13
574	9092	6
110	418	22
127	3828	2
13383	5911	17
12	9393	7
23403	7833	0
31164	250	14
2440	3663	11
244	8428	0
1441	4926	8
637	5847	19
106	5927	3
29031	6505	15
105	9811	8
671	6290	6
9966	3465	6
12187	2787	13
339	5401	7
103	540	9
19701	5044	12
3518	3746	12
29515	18	26
101	9279	13
102	3545	14
1168	6063	10
115	2267	11
102	7253	6
101	5592	22
1299	5901	18
2	4421	8
1204	6633	7
3736	699	11
114	1368	21
20556	9511	21
353	5172	10
1704	9187	11
21124	5776	0
101	4183	2
115	8656	11
3584	9918	16
112	280	1
130	6351	35
104	157	15
162	398	14
119	4459	0
351	989	6
12	6326	11
9427	6031	4
5456	298	16
14694	4471	11
376	8367	7
108	739	3
12145	4539	6
14	8888	25
128	6491	8
863	6984	8
1078	9576	14
106	5806	5
14774	8327	5
112	3692	33
101	7807	5
101	796	10
2513	2017	16
1694	7703	6
109	7232	0
1131	3217	23
102	6130	21
107	5259	21
104	5144	5
121	1440	16
4142	225	29
673	5009	3
9528	5731	12
24832	7810	4
7071	4974	7
24814	4045	7
305	9381	3
126	3079	28
1125	2647	10
139	5929	7
103	8730	20
191	193	0
6497	567	15
12	3543	9
108	7780	4
12	312	14
145	9588	23
110	5580	4
1031	8349	2
102	7378	4
481	7137	2
402	2410	19
14	3196	15
465	6587	0
106	684	13
405	4864	1
181	6673	6
12	5435	18
101	348	8
1619	3383	4
2388	1032	7
101	3956	15
425	5961	1
427	2085	2
109	6921	0
2434	4459	9
1971	3747	19
390	5317	4
14	9713	25
205	7116	12
387	7878	2
32305	3415	10
9670	6796	10
101	63	2
107	5709	1
9970	3685	13
12	4723	6
108	7331	4
14	4220	10
121	5454	6
103	7216	20
242	6274	1
381	5283	19
1505	3505	4
32620	3793	1
115	2506	4
1061	2130	7
107	4017	1
1465	9847	2
353	3116	2
268	1065	2
12	5448	3
26831	4140	10
152	3571	15
24726	1619	1
122	3286	0
101	4422	13
126	5949	8
14	89	34
102	6446	1
102	9254	29
122	3601	0
767	2740	8
104	8992	19
119	4062	0
400	7310	2
231	2520	4
313	3392	5
12570	3603	22
24286	5830	13
935	1905	13
102	1326	4
413	179	14
6228	3395	14
115	9836	12
102	6568	23
105	815	6
105	2062	3
12	617	3
634	4623	14
971	275	5
473	9634	6
130	4800	4
29128	4866	5
27191	2859	1
101	8807	2
5260	4782	14
2225	4889	7
382	778	2
463	752	20
107	2296	1
357	8159	18
116	2701	10
2596	4132	15
1621	9032	15
8161	4430	4
102	4075	9
103	7234	17
151	2426	3
245	6871	5
14314	6341	5
106	5146	20
124	1954	41
9	2893	25
6325	7216	16
125	3088	11
2484	3334	3
6161	4995	10
110	4720	3
29497	1673	3
105	1126	6
1273	1866	12
29433	6867	17
6927	8306	2
1085	704	29
14581	6242	16
413	5930	33
1298	440	12
821	714	5
185	6373	10
107	8565	23
2293	7286	4
101	1760	15
14	5705	11
139	1433	12
25529	1406	12
102	9421	5
1538	7100	3
2984	5580	6
15560	1403	21
111	3666	6
110	2963	8
5000	1638	31
10761	6293	10
118	2315	0
22697	5539	7
256	4939	4
589	6128	25
11293	6547	7
2	7070	26
12	9733	22
14	3904	12
14	2190	14
128	1348	6
104	5476	4
168	1869	13
5847	5208	25
101	9248	6
2239	762	13
1238	9953	15
3326	231	5
24343	2692	5
13568	7011	1
148	6026	0
226	5480	5
151	9457	7
4219	1258	4
2080	425	3
104	1419	6
1296	1620	14
101	5284	23
199	7590	5
104	581	4
159	7868	15
8	1425	19
27131	585	2
574	9272	1
4777	1138	6
232	7261	13
113	1444	26
115	1800	15
130	9165	19
369	2215	1
106	1405	4
114	1636	22
10641	1841	16
132	5805	3
5312	7310	10
14	7178	16
3027	9392	7
104	4653	4
5609	7014	1
111	6108	3
111	3441	14
2214	4647	10
106	3101	23
14	3618	18
103	3713	11
17724	6365	11
1126	4970	14
151	1855	10
106	2324	21
277	1817	23
14	8289	6
12298	9968	10
139	1149	4
14	2766	12
4271	7663	32
20444	5584	0
113	8079	1
1157	6758	4
9209	9697	1
480	1324	10
138	5496	9
121	5877	7
1980	3724	17
106	1631	24
198	4622	12
106	6972	23
4651	5428	5
102	9869	7
187	5295	15
1095	7632	2
3896	174	6
308	931	28
21469	5331	12
21129	4805	5
28682	1944	13
1618	7364	8
17462	4615	0
104	6281	6
2632	165	18
14	6144	3
32208	4277	23
10274	109	6
314	3760	10
908	6569	8
709	6921	2
1155	2258	12
102	5581	7
107	7573	2
3492	321	11
15342	1715	0
284	1808	10
105	5122	7
103	3232	6
14	236	24
12	2498	17
2084	5723	7
7685	5678	0
376	8279	21
32204	9342	1
485	500	0
10307	8924	12
153	7741	3
123	6358	14
12	7020	5
20132	6777	10
12462	881	0
107	9151	2
30506	4191	4
101	6316	9
141	8631	2
116	4716	4
101	6920	3
501	5590	7
101	5634	24
581	1903	6
12	7494	15
148	6183	0
105	1709	7
108	4723	17
112	7749	8
3585	9951	1
101	8811	3
799	2880	19
106	9713	14
7734	7947	17
105	4939	7
12477	884	0
2955	9931	8
23345	5884	25
129	9921	24
107	6876	2
935	2225	3
102	6029	5
1267	1275	10
17912	8020	5
438	7692	10
130	8369	45
101	3689	1
14637	6115	8
17027	3666	0
123	1330	3
1130	961	12
12	9990	7
2	5746	12
8	2334	15
28137	2483	7
12	7147	7
13197	1181	0
4263	301	4
163	1910	10
110	3422	27
14	3422	44
202	2883	11
14	1827	14
128	2793	6
1034	9166	9
103	2698	12
1393	5565	0
107	4212	1
1709	172	8
108	4539	1
109	7472	0
5156	4578	1
129	4006	2
101	7951	5
109	8669	0
163	8048	29
134	8257	3
807	7773	13
2518	8442	0
153	5489	8
31581	61	19
151	8692	4
2147	3184	18
21156	1782	12
119	4123	0
106	859	15
14	1706	8
16	971	7
4163	7145	5
105	5025	11
1294	2650	11
2613	3628	3
8239	1845	26
1303	5498	1
120	5616	18
32501	6445	3
5144	4852	0
1085	7081	1
1286	2049	8
10272	4006	6
2724	7215	2
15985	8316	9
12	7596	3
12	207	12
102	70	9
8932	2480	1
3395	41	4
1923	6208	7
14	9920	15
24935	1388	25
646	7564	6
12	655	14
162	1748	4
111	566	2
112	8194	6
10	7892	4
107	383	11
300	1051	17
14	7751	7
209	3512	3
2319	4902	1
600	6186	22
129	2287	2
109	6777	0
102	4142	9
1527	9088	1
112	6496	18
7348	3686	36
10218	8035	7
880	470	0
177	373	7
113	4972	7
25803	5503	16
101	9836	5
1834	7577	14
2846	6579	2
159	240	9
715	6523	6
3295	7168	26
1085	1513	6
208	8826	13
1051	528	1
331	8759	5
144	97	10
9899	8095	8
102	3531	16
14	6415	19
14604	6375	8
1720	1624	16
622	2079	16
163	5047	8
110	6266	5
9638	6199	3
181	7879	20
14	4615	16
1950	2827	18
31696	660	14
8380	632	14
25720	5519	2
153	5308	6
16341	5830	3
2	7284	11
4045	5769	32
182	8782	18
110	371	2
658	3571	14
14342	7478	5
9162	2322	16
12	1518	28
220	4264	23
12	3882	5
759	9250	2
7382	4403	5
25773	7272	12
216	6636	10
2	4125	26
149	8880	16
1253	4171	8
163	9496	7
2330	2065	10
481	1720	1
2649	7540	3
623	7239	39
115	5344	22
1511	1536	2
121	3770	13
14	5867	14
12	3657	15
263	5877	5
155	566	0
2458	8542	2
8192	1319	18
107	5908	7
4048	7256	8
1746	3918	13
166	6088	6
14	6212	11
103	3904	4
745	1897	1
12	9894	7
101	7749	9
3257	6490	12
4283	5535	10
32518	8290	5
106	9522	4
12	8908	15
2612	5992	4
5060	3457	6
1878	7717	1
1672	3462	1
2790	1937	6
513	3315	5
104	2789	12
2239	9816	7
101	2979	9
241	8104	0
140	9112	0
104	8845	6
7197	2447	0
369	2977	14
14	2219	9
2118	1848	1
22063	6216	4
101	6988	11
102	1155	17
935	7572	9
124	5079	5
104	167	3
2235	6800	8
565	2093	1
171	7399	4
14	5740	12
103	9933	18
116	5606	14
5334	6591	0
124	4925	9
111	3960	17
177	6911	8
109	7767	0
282	9936	2
1018	7622	8
829	3032	6
3418	3459	1
9	2345	8
119	4539	0
205	5206	21
374	1022	4
12	715	6
326	1253	13
1460	4951	7
14	9413	17
128	3754	8
9	428	7
158	4656	9
3854	8683	9
7489	8571	16
14	3690	27
18311	3738	30
106	7641	22
103	1512	7
268	837	5
544	3041	5
4175	9762	36
235	4182	9
104	9867	20
5541	490	9
112	8485	4
132	1454	2
