218	8326	13
973	7351	18
2075	6688	17
182	4802	16
8	6079	13
101	4845	19
846	3226	14
508	9615	17
101	7682	20
7909	5496	16
706	2958	0
8	2424	8
161	1085	2
6874	5958	45
166	963	9
1327	1325	21
12	7756	14
101	7235	2
114	4207	14
395	8648	3
101	8809	2
179	8511	1
2408	3723	34
22764	5795	9
101	514	17
742	5726	5
13681	4512	17
101	3848	10
248	9497	10
303	2715	6
138	4562	22
888	4194	16
225	2734	16
107	536	4
14380	7794	0
228	887	15
275	9100	35
237	2730	4
12	6369	6
193	5084	17
177	7487	2
106	9276	15
103	3562	5
104	8516	13
1099	3858	11
290	3570	9
104	5997	20
196	6001	6
102	1291	12
101	1485	7
103	4010	7
102	8459	3
401	8446	37
141	7411	5
102	2980	9
109	6843	17
512	8641	2
110	3134	4
101	3245	20
317	9498	13
119	5910	7
14	2732	22
398	9161	8
102	4781	14
3519	383	8
405	5270	29
7238	3595	0
189	3788	18
113	5665	2
7500	4133	8
778	8773	6
14	687	15
107	2494	3
115	8868	14
19654	2552	5
146	3845	21
1210	5968	6
12	8637	43
9338	4331	4
134	9786	8
116	234	13
23229	9553	20
326	6415	8
105	7498	9
19154	1927	38
101	6605	2
7666	3625	13
4652	9983	1
382	6981	7
467	8463	3
183	811	10
983	6967	40
19404	5429	3
2865	7395	30
14	8325	10
12	5257	3
6016	8724	23
1724	2215	0
5483	6120	14
1810	9688	3
102	4900	8
423	4936	5
567	4067	12
127	9355	7
336	3193	3
113	813	14
12	7847	22
251	4201	31
8	9020	26
296	6189	8
337	4309	12
163	3419	10
534	6643	14
1099	2042	10
1148	6534	0
124	4211	0
16082	9459	26
2	316	3
112	6839	46
191	9213	2
257	4449	0
208	2449	3
21791	2246	4
603	5007	4
14	4086	35
1427	2929	15
121	1151	15
6609	7584	2
112	9665	9
118	6757	0
101	2953	26
14	5824	9
488	4595	15
109	2460	3
685	9245	2
2300	2471	5
1065	7028	6
14	359	31
124	4788	0
137	637	21
12	9894	8
298	5130	3
112	2820	11
116	5828	29
136	9111	28
109	4245	4
506	520	0
103	1569	12
149	9801	7
368	3395	7
2502	9253	23
687	1656	9
360	5341	4
171	204	6
228	5755	3
6542	8049	9
22349	3889	16
21191	9658	14
118	8171	0
412	6716	4
538	5591	2
194	7441	9
609	1887	21
113	1984	4
279	1688	10
104	7911	11
14	4779	21
146	5102	8
464	1847	6
113	4035	29
104	323	4
341	6825	13
16753	3143	22
18623	2316	19
330	7469	1
163	3263	2
450	4330	23
131	7342	2
202	3620	18
104	3592	9
1123	3386	8
102	7072	19
177	813	38
1022	3673	13
1971	915	11
116	1	21
569	2013	3
108	6387	15
2299	1956	10
12690	6681	4
114	2191	20
280	4092	4
149	2313	2
112	2917	4
12	4363	2
152	337	7
6888	2388	0
343	9807	3
739	4729	5
102	491	19
871	1319	3
12	5473	10
101	4256	4
206	1495	7
855	8619	9
162	8989	23
3559	2772	15
142	1739	10
2989	1367	10
1167	2038	7
124	4022	0
14	4234	24
104	2692	12
2	5592	6
1817	8624	13
20567	6850	5
122	4955	6
3158	4601	13
139	7956	0
125	8671	8
12	6054	10
659	3931	9
12881	228	5
620	5768	8
687	1694	4
2	5307	12
169	1197	0
104	7054	18
101	4134	18
103	265	3
2673	3436	17
628	3546	12
2319	7020	10
19211	7948	1
734	6586	39
106	2385	6
12	1422	8
104	3689	6
258	3655	4
133	4655	6
9	6654	25
14	4684	12
2775	7549	4
146	9504	8
14	7843	11
101	6471	21
1506	8318	7
12	1579	22
707	2692	25
110	6612	5
106	4185	21
14100	7210	26
101	4995	12
12	7523	7
1007	5811	7
12	2849	13
182	4681	19
429	3184	0
12	5698	2
8	8440	11
157	5971	16
910	8780	6
850	4719	4
133	2854	1
126	6035	3
102	9352	22
938	5439	8
9	4254	10
101	6121	4
177	8250	11
145	1923	8
3269	704	2
121	4926	20
12	2626	7
143	5831	12
3597	5922	8
101	9417	31
123	5275	3
134	9782	9
410	1329	8
678	4876	4
21802	149	15
21351	8143	18
381	4321	6
735	268	3
101	3049	1
163	1692	2
8691	2941	23
102	5058	5
115	7649	5
169	996	0
115	3181	13
14	7082	9
127	557	7
23341	8405	7
111	4168	7
17524	158	25
12	6272	9
150	7001	8
12725	5891	19
321	6353	19
106	2265	20
111	302	3
4961	3486	9
1384	5857	8
1035	832	2
109	567	17
112	5616	34
625	2998	0
604	6342	6
2553	7833	17
12	3203	21
312	513	21
106	4149	15
101	2215	7
106	1655	5
379	457	24
12	393	14
101	3945	5
9	1265	12
104	6562	10
302	5904	3
14	7110	19
551	4387	15
113	9218	8
642	5712	1
17818	3527	22
196	5747	3
262	8401	6
112	5162	19
101	8399	13
106	8981	20
112	909	5
165	4952	2
14	1252	10
841	6207	2
111	9090	16
2263	1715	10
160	4730	1
107	5309	23
104	5166	7
14	5261	30
9	5150	14
103	5066	25
12	4454	12
101	8070	7
303	8403	21
366	9961	7
373	8984	0
234	8947	26
110	4639	12
104	9836	2
4454	6555	7
104	6785	2
101	2776	40
101	7622	5
105	8802	12
2	6938	13
105	4248	38
21878	7110	2
218	1859	7
19041	9021	9
517	8699	17
14	5115	51
12	2607	9
12838	3183	19
303	3507	9
103	9161	10
101	35	28
7080	419	10
12	1506	18
307	3729	34
162	9038	32
13709	8921	12
14	8583	15
17581	5950	31
1484	4354	5
202	2983	7
12	3202	1
725	8230	15
1030	7439	22
19229	6700	4
1778	6762	2
230	1394	16
179	8378	6
177	7966	15
178	4765	17
117	6794	5
16	8487	4
5168	7074	5
133	3873	7
131	9424	12
611	7619	18
1013	8794	12
14407	112	2
549	1308	12
883	5133	12
117	886	5
587	2220	3
145	5783	9
12	4784	3
770	5353	5
167	948	5
101	4679	34
302	4559	14
22753	9087	1
102	3326	3
107	5418	14
460	6223	0
104	2266	17
114	9178	9
6260	1145	6
663	8704	5
20589	2465	3
1179	8292	18
101	5333	7
101	8180	2
110	8525	18
105	793	4
145	2930	16
463	9964	5
562	9310	27
101	4572	5
1506	6402	12
19836	2923	10
143	6420	8
14032	6203	0
701	4389	1
656	448	15
148	816	0
104	5787	2
410	2786	12
120	1197	1
437	9370	22
737	5253	28
1332	4476	10
14	9786	28
2722	5201	10
860	8785	1
478	7253	9
4777	3556	7
121	4228	1
12	3348	12
5430	9517	3
116	9790	8
179	5856	14
5467	8253	18
12	8309	4
12	3313	16
101	6332	22
157	4001	20
14	8784	20
9079	3166	8
14	5532	17
101	7383	10
13797	3822	15
106	6339	17
110	7585	6
1050	6027	16
570	3302	4
111	8502	1
7201	9186	13
105	345	6
954	3756	21
12	8593	12
12	31	3
4442	5201	18
138	7370	19
105	188	26
108	3791	1
4648	6457	53
14	6295	30
563	6873	5
129	6231	13
2094	3417	1
537	9053	34
126	9965	5
120	996	1
135	7534	6
18583	7237	22
629	2565	2
134	5028	17
110	1647	1
188	6393	20
863	4337	35
101	215	15
107	3683	11
1880	5564	4
122	9231	10
109	7115	17
413	6366	43
2209	8322	15
608	7418	16
101	7696	10
108	835	12
5391	7096	23
138	8353	5
179	4521	14
101	9523	8
105	3285	11
2059	7980	24
101	8181	22
11865	1996	0
357	3363	2
1782	4345	17
137	4389	23
107	4623	20
159	1163	10
101	7967	26
152	421	20
575	5386	28
101	9202	26
106	6923	1
110	9391	8
2849	5431	9
23098	1615	16
5097	6391	0
14	4222	11
843	8845	2
486	9536	6
124	5060	0
103	8437	9
811	9455	10
248	8424	26
22456	6086	1
12	2294	22
101	8627	12
159	3086	5
103	1431	24
14	9257	41
134	8302	6
103	7903	9
2788	1903	0
17011	2246	16
1688	8576	19
104	9267	11
101	934	36
102	7455	5
117	2974	4
14	1310	29
101	8400	6
986	7545	4
101	9979	24
1356	4264	8
102	4692	8
4889	6411	5
214	625	21
14	7666	6
14	2992	12
1556	3108	3
101	8848	4
23749	2947	45
198	4436	8
1730	4528	38
105	2707	27
117	347	9
243	195	20
205	6470	3
316	6785	9
336	6411	11
102	7454	17
531	2865	32
302	5741	22
137	4167	9
101	2971	4
12840	9778	17
118	8369	0
5585	8163	21
768	1798	27
112	9270	11
118	7260	0
103	508	4
175	3653	0
926	3	19
20465	1603	17
124	5261	0
12	6468	39
2325	2966	12
19912	1484	12
7550	8945	20
135	7713	20
4408	2023	2
12	114	13
105	5779	30
101	5105	9
101	5183	11
1041	2510	11
621	6457	17
1270	6166	22
5610	5794	42
9	7117	10
117	924	9
689	4035	43
938	8073	20
2	2475	18
791	523	13
13051	6672	15
109	3782	9
5448	7392	6
103	1873	12
103	5853	4
7011	1495	2
6458	286	7
12	7861	8
3362	8788	15
121	4777	13
12	2295	2
1744	7316	11
981	9211	6
886	3939	0
22402	2843	47
1145	1951	10
1457	7863	2
1245	4073	13
2361	6681	21
658	1390	10
107	4428	7
2921	5458	12
109	5261	9
224	5489	18
128	958	3
112	3256	12
289	1995	11
101	8184	3
12	5846	10
108	683	5
103	9629	4
103	3799	18
110	2252	5
101	8981	3
271	4275	4
109	5929	3
111	7924	8
139	8841	0
139	7780	0
425	1456	6
19858	6412	36
174	7434	21
139	8270	0
240	5818	25
155	4067	15
105	5298	19
101	92	12
12	5087	8
1608	2951	5
12	9181	15
125	7813	8
217	7000	20
7946	4201	21
101	4149	24
7463	1784	7
296	5704	39
744	7450	12
104	8986	16
412	9764	3
22898	645	5
177	9100	31
159	4776	15
152	9825	10
119	1221	6
21395	7756	15
1897	9207	9
106	2790	6
372	4488	11
530	7340	18
129	1692	9
4235	5306	8
111	6681	2
151	754	34
108	2892	20
123	6816	14
935	3662	15
121	1162	8
2011	3687	5
107	2242	2
14	5236	24
542	7841	13
158	4236	11
14020	6111	0
119	2510	9
4789	8076	37
108	2317	2
522	9215	13
450	2164	9
2050	4243	17
116	1624	14
161	3054	6
154	2477	3
12	8895	17
19455	5189	9
195	2885	0
20211	2046	11
132	184	4
668	5253	3
111	1861	32
104	6911	6
139	7146	0
470	6142	14
198	3158	8
230	5126	10
101	4851	12
14	853	24
4198	902	17
112	345	15
101	7926	7
12	4118	12
440	2397	14
140	7845	4
149	2068	12
12572	3169	11
6600	5329	8
160	4874	1
126	9290	30
9	9353	21
442	6251	18
216	7731	11
1887	6533	7
14	5856	47
1374	4581	30
138	904	17
965	1657	8
101	49	2
12	6291	3
102	8148	4
3816	8473	13
127	1306	3
690	9714	19
14	6076	8
1725	179	14
211	7918	1
14	8127	17
14	6257	19
227	5430	0
113	3354	2
104	9279	10
1956	3111	17
109	262	7
134	3302	19
103	4668	15
147	89	15
23619	5780	15
12	249	14
101	758	2
132	3999	19
112	6807	8
14070	6414	0
101	8861	17
144	2133	5
7228	5905	4
1117	6888	20
173	3634	18
104	4183	5
101	7533	32
186	59	14
152	3684	14
12	5370	18
101	8412	7
4	5177	7
101	7636	27
5585	5327	5
117	178	20
14	733	10
190	5772	30
151	225	23
102	9777	18
1200	2811	24
285	8516	5
101	1244	8
116	5850	2
101	6234	27
1900	4483	30
12371	5295	6
19543	242	21
115	6737	3
270	6355	20
212	2743	34
9	5709	6
14	7124	13
157	12	20
101	4319	20
262	333	23
134	9708	7
395	4188	9
19915	1408	5
155	1396	33
136	6113	12
1422	7780	19
201	5236	4
101	3742	7
269	5342	3
128	4824	7
558	4335	3
120	8396	1
107	9678	4
101	813	39
102	1756	23
4523	1417	3
211	4161	4
7	8759	3
101	4540	30
3701	7563	0
1008	7560	0
151	3884	12
21674	5348	22
14	26	10
137	9381	17
9320	2325	8
4853	9220	2
156	8968	27
438	8057	12
138	3919	4
145	3317	15
101	1586	14
2435	9935	4
149	8402	2
185	8311	28
1411	8291	1
14	470	16
4124	4330	18
102	6615	8
101	7619	36
675	2579	8
12	4571	2
101	7995	9
793	9	9
136	3655	27
159	4872	15
12	2707	19
473	5875	16
171	5041	3
577	5757	19
3678	6967	24
11284	5202	19
2595	3347	23
417	217	32
14	8507	21
23368	6676	0
1727	7735	12
1003	3639	4
169	1149	0
12	8179	5
101	4371	14
125	1259	15
116	5463	14
103	3382	4
108	1668	17
17	9710	33
345	9715	5
3900	4487	20
1049	7118	14
102	5658	19
215	3380	23
698	5385	7
3286	7912	23
3586	4647	20
633	3319	9
111	8697	10
131	6261	5
7524	3834	21
14	3518	21
137	4642	12
111	3224	2
133	4286	16
102	536	27
149	3380	8
101	3007	23
101	3185	21
123	6755	4
107	472	32
438	6613	16
9177	6196	12
195	2789	0
11785	5702	16
104	9238	12
113	8631	16
1384	1424	12
3204	4	16
104	1432	3
360	7073	16
2352	2467	18
109	8353	14
12	5778	2
101	6258	9
217	8176	2
429	3232	0
101	4947	12
23333	7225	6
110	5833	30
193	5193	16
333	460	16
176	6198	40
114	4439	7
108	2022	15
112	6265	14
12	5205	2
101	6837	9
14	3172	36
7	5112	10
2005	3065	2
1880	9941	2
9241	3015	3
123	9644	24
14	5485	35
17871	6842	5
12	7477	17
248	8068	23
568	5369	22
119	1153	14
4522	2923	6
103	9402	6
102	314	7
127	3155	22
17258	5353	10
131	6072	30
3667	3508	33
2195	8721	8
3960	6896	15
125	7567	6
105	2001	9
103	5202	13
105	7548	4
110	3791	9
181	6471	28
109	6667	10
104	5240	17
2953	2941	8
423	444	6
5538	5437	7
123	2662	10
582	3353	5
390	7490	1
675	5594	9
101	1852	10
103	8250	2
1520	9125	28
102	628	1
102	7959	14
133	5881	20
107	8550	18
14	3538	15
18154	9516	11
542	5771	18
399	6628	38
160	4778	1
669	6468	14
102	6686	12
102	2962	4
115	6354	11
304	8742	5
14	1076	10
12742	5144	24
1111	8377	15
101	9147	7
14	3657	40
577	6726	33
8	5902	2
12	7513	11
228	4237	8
108	3818	6
12	3285	3
218	5215	13
105	6441	33
540	9542	10
14	3412	25
102	6586	6
106	6403	10
7313	5062	5
165	5000	2
8	4964	10
109	6796	8
2502	1747	19
131	9778	11
107	6502	24
131	1980	4
829	4512	13
525	3740	11
4039	3923	13
128	4984	7
454	6294	22
132	6431	7
103	8180	10
101	2325	25
5506	64	23
1538	6723	18
208	5289	15
7182	7456	6
8	2953	5
910	2365	8
778	222	12
23043	2542	6
131	1533	18
14	6935	7
14	2715	15
126	8577	2
120	2151	1
152	6372	26
115	4335	43
896	6347	7
106	3749	8
12797	7034	4
116	3543	15
335	7500	24
5690	482	15
12	8499	9
3350	1269	1
12	4401	14
14	6197	27
102	7511	12
164	5285	4
261	5934	7
14	893	10
920	4302	25
109	5888	5
113	4157	5
22256	7502	27
228	546	8
134	1474	8
10004	5963	16
1487	6099	7
14	6952	42
1211	9451	14
110	1966	14
260	5280	17
11215	5468	8
1486	2416	4
4287	3567	2
407	3110	10
2	5065	20
252	9078	1
2	4652	8
13	5701	18
351	7322	2
1028	6441	20
1208	1797	5
14347	7808	3
7372	498	3
763	9751	13
1927	1392	16
101	1598	15
1837	3263	15
12	9663	12
23133	6869	24
123	7462	5
190	4577	13
107	6234	36
1205	9440	0
152	7406	9
9314	5127	15
6583	1424	4
406	1925	4
12	4880	3
450	4182	13
8932	1321	17
101	5841	13
108	6670	3
298	7505	8
1788	8621	20
204	569	21
14	6676	22
12	6509	33
103	1863	39
4789	4437	16
102	2257	23
101	7764	2
134	8262	20
112	3348	13
335	1921	14
106	5962	2
16799	8169	11
103	3742	15
293	5815	18
115	8982	16
9719	3071	17
138	5260	22
101	4347	7
101	1721	13
5347	1644	13
166	1114	9
1325	9979	20
838	1694	17
412	747	7
102	4733	14
151	644	18
209	8522	0
202	8633	2
15085	7235	26
477	7775	4
399	9395	12
511	6405	45
226	8479	14
5746	5893	25
676	3551	12
3402	1988	10
21680	256	37
14	62	25
12	7716	33
111	4465	26
115	2714	18
102	3992	23
14	6041	15
363	3741	28
5372	5466	14
105	861	12
101	5718	15
268	8676	36
621	2873	1
132	402	19
201	5334	1
12	6326	4
359	6048	6
4602	2512	6
345	9043	24
102	3132	29
247	3524	18
8	9865	2
103	9080	5
101	5618	5
241	6547	1
154	800	7
4332	2140	11
117	4243	9
129	5081	24
263	3874	10
160	9708	19
102	1554	8
671	6692	9
124	4259	0
105	8385	34
13	7976	20
1336	7003	34
115	6232	28
102	7514	25
257	4529	0
273	3614	8
3191	46	5
108	8172	25
125	7080	25
217	6587	7
4719	4528	39
4150	240	3
111	3357	5
248	3571	35
20569	5943	11
133	1692	1
302	554	2
126	5830	4
7433	9572	10
489	5198	11
12	6236	8
132	7125	18
7	5328	5
742	3599	16
1846	2272	13
10160	5790	14
103	6138	6
8958	8333	8
114	6231	15
103	8945	3
19405	1646	27
12	9846	8
10686	5954	3
125	7392	13
1034	1882	1
2898	4457	3
689	5523	21
5484	96	37
114	5881	30
118	6837	0
670	7405	7
1227	8546	8
1191	2635	20
101	3442	4
19688	95	10
591	9195	8
114	350	8
163	1993	5
124	4708	0
9243	6593	0
1142	9211	11
107	1609	20
5387	5685	19
102	8853	5
107	98	10
101	8027	18
395	5369	10
156	7201	10
14	7725	41
103	8981	11
6134	4893	11
723	4017	5
101	6512	12
101	3890	6
102	347	8
107	9314	5
633	5372	11
14	4731	21
520	1505	20
153	5219	26
21348	8121	2
109	45	4
3808	4425	22
197	8106	3
101	3222	12
6840	2651	5
7470	9354	14
121	4873	13
14	6727	33
7574	9236	0
112	9461	1
12	9270	10
103	5665	35
238	3742	6
1040	98	1
769	7848	16
12	810	32
185	1623	10
1269	1939	3
4945	3115	17
104	5237	4
695	9246	15
101	702	11
440	9020	27
105	4219	10
102	6449	5
11982	8791	8
102	6356	25
2569	491	12
14	5783	11
357	2180	4
7	6619	10
116	8955	16
555	9409	2
3647	7786	8
762	3790	32
255	1455	30
182	4778	16
1016	3371	4
110	8724	4
935	5714	29
133	5214	32
106	3132	5
107	6370	36
260	8563	15
173	9926	11
117	5867	15
14	6251	22
2810	6659	6
110	2847	4
161	1109	2
12	3661	26
101	3138	22
5599	3771	6
2700	231	23
105	9103	11
114	4103	14
20439	847	9
117	4066	8
107	1692	26
122	9780	2
120	5596	21
141	3636	5
109	1398	10
19590	9837	14
117	9549	2
105	861	35
133	9133	8
17821	8760	10
474	7220	33
125	3290	1
112	3145	17
105	3113	3
684	4819	5
18238	3518	6
23439	8634	0
818	1260	14
2240	4090	12
994	2644	21
2	8979	8
302	9073	3
268	4448	26
12	5032	3
101	4519	15
163	2704	6
241	165	4
19559	8556	12
103	365	2
8	1180	5
2149	8563	7
780	393	10
3632	7383	20
14	4648	13
107	4632	4
115	7847	24
259	3760	21
1523	381	30
112	8396	17
695	2127	21
101	1445	7
101	6342	8
5402	9425	11
101	9189	10
17709	7545	30
288	3988	17
102	4805	14
22421	5757	27
2540	9506	0
140	6110	6
125	3738	3
166	1250	9
603	5636	10
101	1537	13
2081	3461	6
123	2750	17
5683	6346	2
6154	2799	10
1525	9956	13
1277	2010	14
458	8444	12
258	3749	19
102	7432	21
104	8719	5
13	3859	12
3248	1308	13
101	6657	8
210	735	9
136	8247	12
1041	62	10
101	2664	28
103	8577	19
120	5597	1
162	8085	2
109	6641	13
2069	5874	13
1202	3451	39
6060	9495	11
135	8696	12
411	9301	12
1482	2201	1
101	9734	4
12	6401	20
101	7360	26
8309	6504	6
4295	3689	25
125	2269	7
1188	7554	15
385	9984	23
2416	7173	0
413	2004	15
111	8388	13
286	7485	10
109	9718	1
14	2893	16
102	4940	8
357	8747	33
15357	4155	9
129	4384	14
621	6467	15
101	5536	9
5621	5660	4
132	9665	4
12	3330	8
143	6060	29
14	3998	35
595	3148	12
204	1891	15
102	6700	27
5675	5849	8
122	5497	23
7130	3322	0
102	4328	2
124	4123	0
102	7113	7
4226	4566	8
135	7324	10
120	5018	5
102	7872	5
9	2749	10
124	4828	0
219	2119	3
1070	6457	33
119	3385	6
5028	8015	2
101	293	3
201	3759	22
101	8363	12
101	3041	26
184	5447	6
18823	4032	4
101	8787	33
137	7479	12
3138	419	3
168	1443	3
119	3741	12
880	9438	16
408	8178	11
136	6457	2
14	270	11
400	2575	10
107	8533	17
185	3115	19
1217	5838	7
14	9899	26
110	2710	2
10354	6505	16
472	13	7
3803	9508	1
3013	6403	4
14	9746	33
14986	9091	4
12	718	7
101	193	11
5395	3819	10
101	1807	9
120	5652	5
115	9583	2
110	6626	39
102	6990	5
102	7296	7
393	7935	20
2263	8342	18
6141	4950	9
13639	7273	17
346	8262	26
101	9509	12
526	6406	25
4220	1454	7
5429	8964	11
131	861	32
118	7492	0
7914	7261	16
503	7957	17
497	7424	8
104	8357	11
129	328	14
135	7195	8
9	3089	22
104	8512	23
102	7751	7
260	2771	21
450	2443	16
125	4144	8
491	7345	44
101	2343	14
198	5735	22
2979	1326	17
9	5373	13
14	5024	31
6818	1428	10
457	547	16
15921	5224	13
123	8076	36
5632	1752	7
102	5668	5
133	7727	3
467	9472	30
2	1661	24
2519	7828	0
244	8854	6
643	8216	16
260	7287	18
101	4972	14
470	6020	16
1281	1681	30
12	4451	2
143	5963	4
112	7503	14
479	3241	6
1060	2061	15
102	5221	19
109	6169	4
202	1994	12
1317	8476	0
113	2179	18
102	5504	15
1833	8246	22
124	4062	0
11300	3887	19
718	9008	0
447	657	18
266	4496	10
181	4212	23
292	4098	17
12	9769	17
452	1803	0
112	1665	9
103	9035	6
224	3873	3
2818	5296	4
103	5255	3
122	4915	6
133	6503	23
394	192	29
362	607	25
838	577	12
367	2946	18
139	8060	0
103	3470	4
105	651	19
101	2025	4
3032	9529	1
117	5152	14
115	109	8
169	1221	0
12841	3114	0
111	5993	7
1020	6820	8
132	5190	4
912	7742	16
101	5099	12
399	1417	2
149	9033	10
114	2437	10
102	7554	2
19629	9581	4
356	3576	3
2	4445	12
4830	2462	15
1250	6261	12
189	9572	19
157	8886	3
746	1474	19
14	9155	23
301	8537	6
101	7022	3
1258	6370	8
14	5906	35
18520	5484	31
121	4950	20
775	5791	5
304	4562	4
7473	8312	0
102	837	7
120	4090	27
2978	5025	30
157	9243	11
651	6153	8
183	4455	9
10254	8719	11
102	7393	8
9906	1128	4
9187	3829	8
110	7924	17
6905	3190	7
125	190	5
3230	5662	25
207	9727	28
111	5643	25
14	5933	14
14	7106	9
336	6837	4
14	7180	11
122	2749	3
292	1379	19
12	5357	2
412	9331	17
146	4428	29
4445	3530	1
268	4324	9
129	2945	2
14	9760	25
14	389	8
387	5213	13
638	6114	7
12	5065	12
123	7545	28
4367	7119	27
14	4437	39
740	5657	16
102	3463	12
274	6952	15
102	7109	6
9	1177	12
8715	4128	14
109	2879	2
104	1356	25
374	8659	6
194	1887	7
1326	9799	9
280	2388	2
103	6149	10
140	6416	12
14528	9158	6
1129	5838	18
101	4706	10
600	7855	16
6964	9240	9
12	806	14
165	4912	2
1389	6106	11
104	4140	15
4820	1978	0
8330	9541	31
583	3304	19
126	8413	10
101	653	8
12	7649	11
1934	3859	21
4679	4021	12
106	7220	30
8152	4247	25
142	676	12
109	5951	7
107	7697	14
12	7748	21
198	9056	18
1297	1941	9
113	3873	10
672	3719	6
2791	2014	0
697	2998	18
21394	6245	7
12	2978	21
727	1378	4
1127	5376	25
3094	7778	20
5915	2769	25
102	6978	4
769	3537	15
158	4601	5
18904	5735	5
9061	4166	4
293	1664	11
141	3568	20
115	8877	1
104	5191	19
104	1483	27
120	5656	4
13170	5484	21
293	905	9
382	359	19
18902	6883	23
135	3483	1
660	3479	0
106	5174	19
359	8662	6
855	8396	25
101	4130	8
208	9940	8
9565	3737	9
9	4826	18
7616	2032	3
332	6332	19
120	2584	1
233	4574	19
14	965	10
9138	9893	2
109	6072	5
178	4853	17
363	6948	5
4289	9254	5
12	5703	12
12	6824	11
147	7622	8
101	3840	17
8	2642	15
126	1431	9
102	8491	10
2647	4794	10
2888	4119	41
122	4755	6
108	9299	8
12	4165	20
3069	6853	13
12	3366	27
17946	1871	28
12	2792	25
3271	5344	26
289	8499	6
244	9342	18
103	9509	4
101	3788	11
2369	6431	10
2395	9068	13
3043	6206	15
624	68	7
9	3066	19
3813	2425	3
8595	2277	6
207	5439	5
15703	5931	10
109	6463	18
289	793	3
9296	7222	0
20771	5596	10
12	9261	27
101	7396	9
519	1937	15
150	5651	1
12	4612	2
664	9592	21
9907	1656	28
20512	943	1
154	279	14
112	8679	18
210	2578	15
7	3048	25
19727	8995	3
418	3622	16
234	7774	8
22982	3460	1
14	7689	21
16920	3535	23
176	3006	5
537	1431	23
4289	5834	4
101	2592	21
103	6112	3
4456	6019	6
121	4721	22
101	257	16
12	2506	5
4594	7481	6
21558	530	4
378	1856	4
14	206	16
332	5976	14
139	7195	0
18758	8405	5
435	1610	8
101	1167	16
116	3521	11
191	7742	15
159	3735	8
21701	6361	19
399	3691	13
156	8629	5
213	3748	25
128	1103	3
707	3018	15
104	6272	6
188	158	35
174	9524	9
5341	1382	18
102	1545	25
189	8033	7
181	6900	6
101	256	4
1050	4372	15
102	8121	37
116	3685	1
23426	8084	0
105	5131	7
8744	6800	10
12	9551	5
628	6871	4
266	7483	5
1449	5555	16
14	7596	11
171	4329	1
141	7701	24
219	3824	33
339	3630	14
151	7036	8
107	8027	2
14	8043	11
5358	9688	20
133	4610	26
1362	424	20
142	3812	27
4778	4157	14
174	3832	9
101	4683	12
15150	4352	27
13817	6549	21
1204	7375	5
14655	8172	17
110	2165	17
438	8623	4
101	6287	21
156	2681	5
12	2828	17
17045	6756	1
141	3871	6
730	5475	10
102	741	7
448	5598	6
127	7680	30
205	4351	31
101	6084	24
121	4854	20
108	8669	8
350	5793	1
12	5088	10
12	3715	5
101	6862	3
1863	4016	19
14	7205	13
1902	3068	18
108	4405	3
201	6308	1
165	4752	2
2607	2384	1
4888	4568	27
101	8455	13
918	5469	6
130	6379	16
2525	6533	6
154	2872	15
133	6188	15
21797	19	22
104	7879	2
158	9841	8
794	3164	0
378	8129	17
102	5644	23
1214	1576	5
101	3623	19
152	8570	6
105	1962	3
114	6310	18
110	5628	18
108	7806	14
4257	9252	8
15480	4645	12
12	1772	6
14	4341	39
1053	779	11
839	5260	46
101	1985	22
101	3296	19
5813	2473	6
108	4531	21
101	490	8
168	7552	19
219	3910	10
9	7166	9
15212	3388	1
158	758	5
780	8043	8
109	2363	8
21883	5950	3
6057	7449	14
101	6371	15
17	7908	10
112	5925	19
1402	5165	3
107	6428	6
107	7890	4
227	5518	0
103	8390	10
170	3908	6
844	3103	5
191	7316	1
379	7879	9
1249	881	9
14	1875	37
14	9828	17
523	4655	8
3114	3865	11
104	7652	10
22865	288	0
102	6181	4
3558	1930	35
237	9196	3
114	8935	14
152	6971	26
101	1124	8
1340	3571	3
105	7083	18
177	592	28
341	6345	6
4919	7963	7
5461	9107	26
9	4986	18
455	9765	12
11030	6607	29
14	1451	8
867	221	12
134	6534	42
104	6985	2
14	1900	8
659	306	8
105	2309	6
12	5408	12
517	8818	7
12	8969	21
9	2228	21
8866	4393	16
107	9590	4
14	9542	13
14	1325	30
106	6747	8
128	4704	7
152	1758	3
5395	2861	3
1610	60	0
212	7731	19
106	2865	13
873	7814	3
110	8919	14
103	5326	30
20838	5923	8
19820	249	8
188	7140	10
12	7491	14
21478	5550	6
536	9588	0
1155	340	26
14	6312	28
148	335	0
14	517	17
1191	4373	1
466	2351	7
12	2213	14
114	7211	3
530	325	37
710	5888	0
2462	488	44
9	7604	24
3838	9768	23
109	9694	19
18098	310	20
153	3679	17
2517	274	7
111	8747	31
103	522	2
101	8898	8
101	3654	28
101	4901	19
101	5355	17
3314	9204	10
103	5192	8
2297	5344	41
793	3570	15
10345	122	0
1624	2976	0
12	3500	12
182	4874	16
570	5911	1
120	1045	1
199	1733	20
104	7426	7
102	7949	11
104	6860	5
1440	6562	0
430	2512	14
115	4398	11
220	7661	23
2933	114	21
12	3592	6
3521	2923	8
101	1731	19
347	9915	34
2	9538	39
5456	3535	37
102	6025	16
1121	5307	17
104	3883	17
924	2778	8
4297	5497	14
167	1093	5
133	4075	2
402	2869	18
156	2803	18
12	167	3
106	7135	27
158	3866	19
